PARTICLE_SIMULATION_DATA_2D
NumBalls: 100
99 712.018 549.313
Step 75 0.1
0 41.0206 276.75
1 58.3043 502.338
2 432.103 624.787
3 774.221 69.4658
4 699.32 750.212
5 621.136 187.717
6 502.5 232.526
7 410.051 526.98
8 396.057 16.1449
9 270.494 522.366
10 860.976 763.827
11 773.9 26.4055
12 521.193 362.393
13 622.305 378.836
14 153.649 172.497
15 837.722 761.825
16 52.9659 337.051
17 133.672 332.027
18 338.71 315.761
19 321.878 99.6974
20 646.124 536.665
21 225.8 767.245
22 557.699 310.502
23 295.543 121.021
24 481.261 770.615
25 590.508 299.032
26 788.477 200.95
27 800.437 622.85
28 509.155 588.511
29 623.615 93.3859
30 284.167 661.705
31 731.039 706.629
32 537.732 556.916
33 589.397 42.2057
34 746.012 189.962
35 132.038 60.8598
36 783.877 212.403
37 739.623 226.244
38 677.762 443.132
39 883.001 208.083
40 701.83 737.967
41 348.73 579.592
42 714.742 10.2504
43 987.385 368.872
44 18.3555 578.192
45 871.52 394.207
46 370.994 326.984
47 95.3215 682.59
48 346.661 564.427
49 253.631 797.204
50 944.524 342.712
51 884.939 584.673
52 226.826 291.971
53 696.339 201.443
54 378.81 238.505
55 95.154 206.833
56 664.674 337.739
57 724.884 224.183
58 553.379 198.666
59 908.495 467.452
60 269.06 203.954
61 662.619 472.972
62 890.622 84.6782
63 93.8566 466.763
64 538.327 791.293
65 506.981 230.08
66 745.948 259.965
67 203.25 658.032
68 517.518 41.0904
69 443.802 266.157
70 791.051 722.894
71 32.5861 747.731
72 139.049 35.2441
73 770.756 603.253
74 513.26 771.051
75 405.468 785.577
76 402.758 290.197
77 383.385 689.347
78 723.303 740.143
79 408.315 568.931
80 435.228 554.694
81 433.347 488.155
82 713.8 23.8925
83 796.939 452.006
84 136.313 182.23
85 615.64 124.572
86 138.365 8.51565
87 120.761 445.706
88 535.982 248.743
89 493.549 516.427
90 117.921 64.5157
91 393.119 573.251
92 726.352 233.386
93 367.952 77.4109
94 841.614 550.928
95 745.887 204.144
96 938.731 6.37136
97 276.479 387.12
98 610.451 177.445
99 718.241 550.189
Step 76 0.1
0 42.6232 274.115
1 53.5579 504.318
2 430.872 627.833
3 776.924 73.2616
4 699.502 750.522
5 617.219 189.179
6 497.13 237.293
7 408.367 526.267
8 393.338 18.3733
9 266.003 521.813
10 862.112 764.775
11 777.063 24.0157
12 519.996 361.489
13 623.68 376.66
14 149.678 171.878
15 838.658 763.538
16 51.3976 339.168
17 133.508 332.504
18 335.828 315.191
19 316.912 103.517
20 648.316 541.57
21 224.114 770.468
22 558.031 307.345
23 293.919 125.932
24 482.08 774.981
25 590.555 299.004
26 788.284 208.632
27 797.642 626.396
28 509.258 597.916
29 625.571 87.2776
30 284.063 660.616
31 733.554 702.147
32 542.61 555.346
33 588.39 38.8942
34 744.27 193.148
35 133.676 62.5883
36 782.109 211.953
37 737.264 224.746
38 676.929 440.529
39 884.126 213.064
40 703.768 740.027
41 348.462 577.68
42 718.47 13.795
43 984.076 367.038
44 16.8702 577.446
45 875.17 401.468
46 366.624 324.937
47 93.9885 684.414
48 349.598 560.795
49 251.766 795.242
50 944.556 345.293
51 883.889 579.919
52 229.277 292.845
53 699.403 199.248
54 374.076 232.804
55 98.9756 210.953
56 664.361 337.55
57 726.185 228.825
58 549.175 194.869
59 908.741 464.259
60 272.69 203.071
61 663.648 468.243
62 887.354 87.0448
63 95.7173 466.928
64 538.216 795.489
65 511.498 228.589
66 747.61 255.06
67 197.736 659.086
68 517.572 41.6329
69 443.975 267.12
70 790.358 723.723
71 33.7144 748.613
72 137.007 31.0384
73 767.99 599.221
74 512.275 770.298
75 406.016 787.393
76 399.924 295.002
77 381.924 687.329
78 728.522 741.281
79 408.306 570.678
80 432.965 552.406
81 435.729 486.609
82 711.414 24.3953
83 795.624 453.48
84 133.179 182.483
85 618.886 122.806
86 141.566 7.43558
87 117.706 448.811
88 536.238 244.093
89 491.728 517.603
90 121.323 61.8894
91 392.893 573.578
92 724.76 236.966
93 369.49 84.1283
94 839.364 555.637
95 745.806 208.476
96 938.539 8.60414
97 274.008 384.768
98 607.67 179.573
99 724.464 551.065
Step 77 0.1
0 44.2257 271.479
1 48.8114 506.299
2 429.64 630.878
3 779.626 77.0574
4 699.685 750.833
5 613.302 190.64
6 493.974 241.403
7 406.683 525.555
8 390.619 20.6018
9 261.513 521.26
10 863.248 765.723
11 780.227 21.6259
12 518.8 360.586
13 625.054 374.484
14 145.706 171.258
15 839.595 765.251
16 49.8292 341.286
17 133.343 332.98
18 332.945 314.621
19 311.947 107.336
20 650.508 546.476
21 222.427 773.69
22 558.362 304.188
23 292.295 130.843
24 482.898 779.346
25 590.601 298.976
26 789.637 215.153
27 794.847 629.941
28 509.361 607.322
29 627.528 81.1693
30 283.959 659.527
31 736.07 697.665
32 547.488 553.777
33 587.384 35.5827
34 742.528 196.333
35 135.314 64.3169
36 774.953 215.548
37 734.906 223.248
38 676.096 437.927
39 885.252 218.044
40 705.706 742.088
41 348.195 575.767
42 722.198 17.3396
43 980.767 365.203
44 15.385 576.7
45 878.821 408.729
46 362.253 322.89
47 92.6555 686.237
48 352.535 557.163
49 249.901 793.28
50 944.588 347.874
51 882.838 575.164
52 231.728 293.719
53 702.467 197.053
54 369.342 227.104
55 102.797 215.072
56 664.047 337.361
57 727.486 233.466
58 544.97 191.071
59 908.986 461.065
60 276.321 202.189
61 664.677 463.515
62 884.086 89.4115
63 97.5781 467.093
64 538.105 797.626
65 513.892 227.729
66 749.272 250.156
67 192.222 660.139
68 517.626 42.1754
69 444.148 268.083
70 789.664 724.552
71 34.8427 749.495
72 134.964 26.8327
73 765.224 595.188
74 511.29 769.544
75 406.564 789.209
76 397.089 299.806
77 380.463 685.311
78 733.742 742.419
79 408.297 572.425
80 430.702 550.119
81 438.112 485.062
82 709.028 24.8981
83 794.31 454.954
84 130.045 182.735
85 622.132 121.04
86 144.767 6.35551
87 114.65 451.916
88 536.494 239.443
89 489.906 518.778
90 124.725 59.263
91 392.666 573.906
92 723.167 240.545
93 371.027 90.8457
94 837.113 560.346
95 745.725 212.808
96 938.347 15.6942
97 271.537 382.416
98 604.889 181.702
99 730.686 551.941
Step 78 0.1
0 45.8283 268.843
1 44.0649 508.28
2 428.409 633.924
3 782.329 80.8532
4 699.867 751.143
5 609.385 192.101
6 490.817 245.513
7 404.999 524.842
8 387.899 22.8302
9 257.022 520.707
10 864.384 766.67
11 783.39 19.236
12 517.603 359.682
13 626.428 372.308
14 141.735 170.639
15 840.532 766.963
16 48.2609 343.403
17 133.178 333.457
18 330.063 314.051
19 306.981 111.155
20 652.699 551.381
21 220.741 776.913
22 558.694 301.031
23 290.671 135.753
24 483.716 783.712
25 590.648 298.948
26 790.991 221.673
27 792.051 633.487
28 509.464 616.727
29 629.485 75.061
30 283.855 658.437
31 738.585 693.182
32 552.366 552.207
33 586.377 32.2711
34 740.785 199.519
35 136.952 66.0454
36 767.797 219.143
37 732.548 221.75
38 675.263 435.324
39 886.377 223.025
40 707.644 744.148
41 347.928 573.855
42 725.927 20.8841
43 977.459 363.369
44 13.8997 575.954
45 882.471 415.991
46 357.882 320.843
47 91.3225 688.061
48 355.472 553.531
49 248.036 791.318
50 944.62 350.454
51 881.788 570.41
52 234.179 294.593
53 705.531 194.858
54 364.608 221.404
55 106.619 219.191
56 663.734 337.172
57 728.787 238.108
58 540.766 187.274
59 909.231 457.871
60 279.952 201.306
61 665.706 458.787
62 880.818 91.7782
63 99.4389 467.258
64 537.994 793.43
65 516.287 226.869
66 750.934 245.252
67 186.707 661.192
68 517.679 42.7179
69 444.321 269.046
70 788.97 725.381
71 35.971 750.377
72 132.921 22.6269
73 762.458 591.156
74 510.305 768.79
75 407.113 791.024
76 394.255 304.611
77 379.002 683.293
78 738.961 743.556
79 408.288 574.172
80 428.439 547.831
81 440.494 483.515
82 706.642 25.4009
83 792.996 456.428
84 126.911 182.988
85 625.378 119.274
86 147.968 5.27544
87 111.595 455.02
88 536.75 234.792
89 488.085 519.954
90 128.127 56.6367
91 392.44 574.234
92 721.575 244.125
93 372.564 97.5631
94 834.863 565.055
95 745.643 217.14
96 938.155 22.7843
97 269.066 380.064
98 602.108 183.83
99 736.909 552.817
Step 79 0.1
0 47.4308 266.207
1 39.3185 510.261
2 427.177 636.97
3 785.031 84.6489
4 700.05 751.454
5 605.468 193.562
6 487.661 249.623
7 403.315 524.13
8 385.18 25.0586
9 252.532 520.154
10 865.52 767.618
11 786.553 16.8462
12 516.407 358.779
13 627.803 370.132
14 137.764 170.02
15 841.468 768.676
16 46.6925 345.52
17 133.013 333.933
18 327.181 313.481
19 302.016 114.975
20 654.891 556.287
21 219.054 780.135
22 559.026 297.874
23 289.047 140.664
24 484.535 788.078
25 590.695 298.92
26 792.345 228.194
27 789.256 637.032
28 509.567 626.133
29 631.441 68.9528
30 283.752 657.348
31 741.1 688.7
32 557.244 550.638
33 585.371 28.9596
34 739.043 202.704
35 138.59 67.7739
36 760.641 222.738
37 730.19 220.252
38 674.429 432.722
39 887.502 228.006
40 709.582 746.208
41 347.66 571.942
42 729.655 24.4287
43 974.15 361.535
44 12.4145 575.208
45 886.122 423.252
46 353.512 318.797
47 89.9895 689.884
48 358.409 549.899
49 246.171 789.356
50 944.652 353.035
51 880.738 565.656
52 236.63 295.467
53 708.596 192.663
54 359.874 215.704
55 110.44 223.311
56 663.421 336.983
57 730.088 242.749
58 536.562 183.476
59 909.477 454.677
60 283.583 200.423
61 666.734 454.059
62 877.55 94.1448
63 101.3 467.423
64 537.882 789.234
65 518.682 226.009
66 752.596 240.347
67 181.193 662.245
68 517.733 43.2605
69 444.494 270.009
70 788.276 726.21
71 37.0993 751.259
72 130.879 18.4212
73 759.692 587.123
74 509.32 768.036
75 407.661 792.84
76 391.421 309.415
77 377.541 681.275
78 744.18 744.694
79 408.279 575.919
80 426.176 545.543
81 442.877 481.969
82 704.256 25.9037
83 791.682 457.902
84 123.776 183.241
85 628.623 117.508
86 151.169 4.19537
87 108.539 458.125
88 537.005 230.142
89 486.263 521.13
90 131.529 54.0104
91 392.214 574.561
92 719.982 247.705
93 374.102 104.28
94 832.612 569.764
95 745.562 221.473
96 937.963 29.8744
97 266.595 377.712
98 599.327 185.959
99 743.131 553.693
Step 80 0.1
0 49.0334 263.572
1 34.572 512.241
2 425.946 640.015
3 787.733 88.4447
4 700.232 751.764
5 601.551 195.024
6 484.504 253.733
7 401.631 523.417
8 382.461 27.2871
9 248.041 519.601
10 866.656 768.566
11 789.716 14.4564
12 515.21 357.875
13 629.177 367.956
14 133.793 169.401
15 842.405 770.389
16 45.1242 347.637
17 132.848 334.41
18 324.298 312.911
19 297.05 118.794
20 657.083 561.192
21 217.368 783.358
22 559.357 294.717
23 287.423 145.574
24 485.353 792.443
25 590.742 298.892
26 793.699 234.714
27 786.461 640.578
28 509.67 635.539
29 633.398 62.8445
30 283.648 656.259
31 743.616 684.217
32 562.123 549.068
33 584.364 25.6481
34 737.301 205.89
35 140.228 69.5025
36 753.485 226.333
37 727.832 218.754
38 673.596 430.119
39 888.627 232.987
40 711.52 748.269
41 347.393 570.03
42 733.384 27.9732
43 970.841 359.7
44 10.9293 574.463
45 889.772 430.513
46 349.141 316.75
47 88.6565 691.708
48 361.346 546.267
49 244.306 787.394
50 944.685 355.616
51 879.687 560.901
52 239.08 296.342
53 711.66 190.468
54 355.14 210.003
55 114.262 227.43
56 663.107 336.794
57 731.389 247.391
58 532.357 179.679
59 909.722 451.483
60 287.214 199.541
61 667.763 449.331
62 874.282 96.5115
63 102.889 468.198
64 537.771 785.037
65 521.077 225.149
66 754.258 235.443
67 175.679 663.298
68 517.787 43.803
69 444.667 270.972
70 787.582 727.039
71 38.2276 752.141
72 128.836 14.2155
73 756.927 583.091
74 508.336 767.282
75 408.21 794.656
76 388.587 314.22
77 376.08 679.257
78 749.4 745.831
79 408.271 577.667
80 423.913 543.255
81 445.259 480.422
82 701.869 26.4065
83 790.367 459.376
84 120.642 183.493
85 631.869 115.742
86 154.37 3.1153
87 105.753 460.625
88 537.261 225.492
89 484.441 522.305
90 134.931 51.384
91 391.987 574.889
92 718.39 251.284
93 375.639 110.998
94 830.362 574.473
95 745.48 225.805
96 937.771 36.9645
97 264.124 375.36
98 596.546 188.087
99 749.354 554.569
Step 81 0.1
0 50.6359 260.936
1 29.8255 514.222
2 424.714 643.061
3 790.436 92.2405
4 700.415 752.075
5 597.634 196.485
6 481.348 257.843
7 399.947 522.705
8 379.741 29.5155
9 243.551 519.048
10 867.792 769.513
11 792.879 12.0665
12 514.014 356.972
13 630.552 365.78
14 129.822 168.781
15 843.341 772.102
16 43.5558 349.755
17 132.683 334.886
18 321.416 312.341
19 292.085 122.613
20 659.275 566.098
21 215.681 786.58
22 559.689 291.56
23 285.799 150.485
24 486.171 796.809
25 590.788 298.864
26 795.053 241.235
27 783.666 644.124
28 509.773 644.944
29 635.354 56.7362
30 283.544 655.17
31 746.131 679.735
32 567.001 547.499
33 583.358 22.3366
34 735.558 209.076
35 141.866 71.231
36 751.063 230.033
37 725.473 217.256
38 672.763 427.517
39 889.752 237.968
40 713.458 750.329
41 347.126 568.117
42 737.112 31.5178
43 967.533 357.866
44 9.44402 573.717
45 893.422 437.774
46 344.77 314.703
47 87.3235 693.531
48 364.282 542.634
49 242.441 785.432
50 944.717 358.196
51 878.637 556.147
52 241.531 297.216
53 714.724 188.273
54 350.406 204.303
55 118.083 231.549
56 662.794 336.604
57 732.69 252.032
58 528.153 175.881
59 909.967 448.289
60 290.844 198.658
61 668.792 444.603
62 871.014 98.8782
63 102.834 472.66
64 537.66 780.841
65 523.472 224.29
66 755.92 230.539
67 170.165 664.351
68 517.841 44.3455
69 444.84 271.935
70 786.888 727.868
71 39.3559 753.024
72 126.794 10.0098
73 754.161 579.059
74 507.351 766.528
75 408.758 796.471
76 385.753 319.024
77 374.62 677.24
78 754.619 746.969
79 408.262 579.414
80 421.65 540.967
81 447.641 478.875
82 699.483 26.9093
83 789.053 460.851
84 117.508 183.746
85 635.115 113.976
86 157.572 2.03523
87 104.599 459.465
88 537.517 220.841
89 482.62 523.481
90 138.333 48.7577
91 391.761 575.217
92 716.798 254.864
93 377.176 117.715
94 828.111 579.182
95 744.525 230.118
96 937.579 44.0547
97 261.653 373.007
98 593.764 190.216
99 755.576 555.445
Step 82 0.1
0 52.2385 258.3
1 25.079 516.203
2 423.483 646.106
3 793.138 96.0363
4 700.597 752.386
5 593.717 197.946
6 478.192 261.953
7 398.263 521.992
8 377.022 31.7439
9 239.06 518.495
10 868.928 770.461
11 796.043 9.67669
12 512.817 356.068
13 631.926 363.604
14 125.851 168.162
15 844.278 773.815
16 41.9875 351.872
17 132.518 335.363
18 318.534 311.771
19 287.12 126.433
20 661.466 571.003
21 213.994 789.803
22 560.021 288.403
23 284.175 155.395
24 486.99 797.934
25 590.835 298.837
26 796.407 247.756
27 780.871 647.669
28 509.876 654.35
29 637.311 50.628
30 283.44 654.08
31 748.647 675.253
32 571.879 545.929
33 582.352 19.025
34 733.816 212.261
35 143.504 72.9596
36 755.873 233.892
37 723.115 215.758
38 671.929 424.915
39 890.877 242.949
40 715.396 752.39
41 346.858 566.205
42 740.84 35.0624
43 964.224 356.032
44 7.95879 572.971
45 897.073 445.036
46 340.4 312.656
47 85.9905 695.355
48 367.219 539.002
49 240.576 783.469
50 944.749 360.777
51 877.586 551.392
52 243.982 298.09
53 717.788 186.078
54 345.672 198.603
55 121.905 235.669
56 662.48 336.415
57 733.991 256.673
58 523.949 172.084
59 910.213 445.096
60 294.475 197.775
61 669.821 439.875
62 867.746 101.245
63 102.779 477.122
64 537.549 776.644
65 525.866 223.43
66 757.582 225.634
67 164.651 665.404
68 517.895 44.888
69 445.014 272.899
70 786.195 728.697
71 40.4842 753.906
72 124.751 5.80406
73 751.395 575.026
74 506.366 765.775
75 409.307 797.073
76 382.919 323.829
77 373.159 675.222
78 759.838 748.106
79 408.253 581.161
80 419.387 538.68
81 450.024 477.329
82 697.097 27.412
83 787.739 462.325
84 114.374 183.999
85 638.361 112.21
86 160.773 2.68981
87 103.445 458.305
88 537.773 216.191
89 480.798 524.657
90 141.735 46.1314
91 391.534 575.544
92 715.205 258.443
93 378.714 124.433
94 825.861 583.891
95 742.235 234.401
96 937.387 51.1448
97 259.182 370.655
98 590.983 192.344
99 761.799 556.321
Step 83 0.1
0 53.841 255.664
1 20.3326 518.184
2 422.251 649.152
3 795.841 99.8321
4 700.78 752.696
5 590.058 199.996
6 475.035 266.062
7 396.579 521.28
8 374.303 33.9723
9 234.57 517.942
10 870.064 771.409
11 799.206 7.28686
12 511.621 355.165
13 633.301 361.427
14 121.88 167.543
15 845.215 775.528
16 40.4191 353.989
17 132.354 335.84
18 315.652 311.201
19 282.154 130.252
20 663.658 575.909
21 212.308 793.025
22 560.353 285.246
23 282.551 160.306
24 487.808 793.568
25 590.882 298.809
26 797.76 254.276
27 778.076 651.215
28 509.979 663.755
29 639.268 44.5197
30 283.336 652.991
31 751.162 670.77
32 576.757 544.36
33 581.345 15.7135
34 732.074 215.447
35 145.142 74.6881
36 760.683 237.752
37 720.757 214.26
38 671.096 422.312
39 892.003 247.93
40 717.334 754.45
41 346.591 564.292
42 744.569 38.6069
43 960.915 354.198
44 6.47355 572.225
45 900.723 452.297
46 336.029 310.609
47 84.6575 697.178
48 370.156 535.37
49 238.711 781.507
50 944.781 363.358
51 876.536 546.638
52 246.433 298.964
53 720.852 183.883
54 340.938 192.903
55 125.726 239.788
56 662.167 336.226
57 735.292 261.315
58 519.745 168.286
59 910.458 441.902
60 298.106 196.892
61 670.85 435.146
62 864.478 103.612
63 102.724 481.584
64 537.438 772.448
65 528.261 222.57
66 759.244 220.73
67 159.136 666.457
68 517.949 45.4305
69 445.187 273.862
70 785.501 729.525
71 41.6125 754.788
72 122.708 1.59834
73 748.629 570.994
74 505.381 765.021
75 409.855 795.258
76 380.085 328.633
77 371.698 673.204
78 765.058 749.244
79 408.244 582.908
80 417.124 536.392
81 452.406 475.782
82 694.711 27.9148
83 786.425 463.799
84 111.239 184.251
85 641.607 110.444
86 163.974 3.76988
87 102.29 457.146
88 538.028 211.541
89 478.977 525.832
90 145.137 43.505
91 391.308 575.872
92 713.613 262.023
93 380.251 131.15
94 823.61 588.6
95 739.945 238.684
96 937.196 58.2349
97 256.711 368.303
98 587.893 193.766
99 768.021 557.197
Step 84 0.1
0 55.4436 253.028
1 15.5861 520.164
2 421.019 652.197
3 798.543 103.628
4 700.962 753.007
5 586.529 202.345
6 471.879 270.172
7 394.895 520.567
8 371.583 36.2008
9 230.079 517.389
10 871.2 772.356
11 802.369 4.89703
12 510.424 354.261
13 634.675 359.251
14 117.909 166.923
15 846.151 777.24
16 38.8508 356.106
17 132.189 336.316
18 312.769 310.631
19 277.189 134.072
20 665.85 580.814
21 210.621 796.248
22 560.684 282.089
23 280.928 165.216
24 488.626 789.203
25 590.929 298.781
26 799.114 260.797
27 775.28 654.76
28 510.082 673.161
29 641.224 38.4114
30 283.232 651.902
31 753.677 666.288
32 581.635 542.79
33 580.339 12.402
34 730.331 218.633
35 146.78 76.4166
36 765.494 241.612
37 718.399 212.762
38 670.263 419.71
39 893.128 252.911
40 719.272 756.51
41 346.323 562.38
42 748.297 42.1515
43 957.607 352.363
44 4.98831 571.479
45 904.374 459.558
46 331.658 308.563
47 83.3245 699.002
48 373.093 531.738
49 236.846 779.545
50 944.813 365.938
51 875.486 541.883
52 248.884 299.838
53 723.917 181.688
54 336.204 187.203
55 129.548 243.907
56 661.854 336.037
57 736.593 265.956
58 515.54 164.489
59 910.704 438.708
60 301.737 196.01
61 671.879 430.418
62 861.209 105.978
63 102.669 486.046
64 537.327 768.252
65 530.656 221.71
66 760.906 215.826
67 153.622 667.51
68 518.002 45.9731
69 445.36 274.825
70 784.807 730.354
71 42.7408 755.67
72 120.666 5.46806
73 745.863 566.961
74 504.396 764.267
75 410.404 793.442
76 377.25 333.438
77 370.237 671.186
78 770.277 750.382
79 408.235 584.655
80 414.861 534.104
81 454.788 474.235
82 692.325 28.4176
83 785.111 465.273
84 108.105 184.504
85 644.852 108.678
86 167.175 4.84995
87 101.136 455.986
88 538.284 206.89
89 477.155 527.008
90 148.539 40.8787
91 391.081 576.2
92 712.021 265.603
93 381.788 137.867
94 821.359 593.309
95 737.655 242.967
96 937.004 65.325
97 254.24 365.951
98 584.646 194.829
99 774.244 558.073
Step 85 0.1
0 57.0461 250.393
1 10.8396 522.145
2 419.788 655.243
3 801.245 107.424
4 701.145 753.317
5 583.001 204.695
6 468.722 274.282
7 393.211 519.854
8 368.864 38.4292
9 225.589 516.836
10 872.336 773.304
11 805.532 2.50719
12 509.228 353.358
13 636.05 357.075
14 113.938 166.304
15 847.088 778.953
16 37.2824 358.224
17 132.024 336.793
18 309.887 310.061
19 272.223 137.891
20 668.042 585.72
21 208.935 798.302
22 561.016 278.932
23 279.304 170.127
24 489.444 784.837
25 590.975 298.753
26 800.468 267.317
27 772.485 658.306
28 510.185 682.566
29 643.181 32.3032
30 283.128 650.812
31 756.193 661.806
32 586.514 541.221
33 579.332 9.09044
34 728.589 221.818
35 148.418 78.1452
36 770.304 245.472
37 716.04 211.264
38 669.43 417.107
39 894.253 257.892
40 721.21 758.571
41 346.056 560.468
42 752.025 45.696
43 954.298 350.529
44 3.82309 570.733
45 908.024 466.819
46 327.288 306.516
47 81.9915 700.825
48 376.03 528.106
49 234.982 777.583
50 944.845 368.519
51 874.435 537.129
52 251.334 300.713
53 726.981 179.493
54 331.47 181.502
55 133.369 248.026
56 661.54 335.848
57 737.894 270.598
58 511.336 160.691
59 910.949 435.514
60 305.367 195.127
61 672.907 425.69
62 857.941 108.345
63 102.614 490.508
64 537.216 764.055
65 533.051 220.85
66 762.568 210.921
67 148.108 668.563
68 518.056 46.5156
69 445.533 275.788
70 784.113 731.183
71 43.8691 756.552
72 118.623 9.67379
73 743.098 562.929
74 503.411 763.513
75 410.952 791.626
76 374.416 338.242
77 368.776 669.168
78 775.497 751.519
79 408.226 586.402
80 412.598 531.816
81 457.171 472.689
82 689.938 28.9204
83 783.796 466.747
84 104.971 184.757
85 648.098 106.912
86 170.376 5.93002
87 99.9816 454.826
88 538.54 202.24
89 475.334 528.184
90 151.941 38.2524
91 390.855 576.527
92 710.428 269.182
93 383.326 144.585
94 819.109 598.018
95 735.365 247.251
96 936.812 72.4151
97 251.77 363.599
98 581.399 195.891
99 780.466 558.949
Step 86 0.1
0 58.6487 247.757
1 6.09316 524.126
2 418.556 658.289
3 803.948 111.219
4 701.327 753.628
5 579.472 207.044
6 465.566 278.392
7 391.527 519.142
8 366.145 40.6576
9 221.098 516.283
10 873.472 774.252
11 808.695 3.77886
12 508.031 352.454
13 637.424 354.899
14 109.967 165.685
15 848.024 780.666
16 35.7141 360.341
17 131.859 337.269
18 307.005 309.491
19 267.258 141.71
20 670.234 590.625
21 207.248 795.079
22 561.348 275.775
23 277.68 175.038
24 490.263 780.471
25 591.022 298.725
26 801.822 273.838
27 769.69 661.852
28 510.288 691.972
29 645.138 26.1949
30 283.024 649.723
31 758.708 657.323
32 591.392 539.651
33 578.326 5.77891
34 726.847 225.004
35 150.056 79.8737
36 775.114 249.332
37 713.682 209.766
38 668.596 414.505
39 895.378 262.873
40 723.148 760.631
41 345.789 558.555
42 755.754 49.2406
43 950.989 348.695
44 5.30833 569.987
45 911.675 474.08
46 322.917 304.469
47 80.6585 702.649
48 378.967 524.474
49 233.117 775.621
50 944.878 371.1
51 873.385 532.374
52 253.785 301.587
53 730.045 177.298
54 326.736 175.802
55 137.191 252.146
56 661.227 335.659
57 739.195 275.239
58 507.132 156.894
59 911.194 432.32
60 308.998 194.244
61 673.936 420.962
62 854.673 110.712
63 102.559 494.97
64 537.105 759.859
65 535.445 219.99
66 764.23 206.017
67 142.594 669.616
68 518.11 47.0581
69 445.706 276.751
70 783.419 732.012
71 44.9974 757.434
72 116.58 13.8795
73 740.332 558.897
74 502.427 762.759
75 411.501 789.811
76 371.582 343.047
77 367.315 667.15
78 780.716 752.657
79 408.217 588.149
80 410.335 529.529
81 459.553 471.142
82 687.552 29.4232
83 782.482 468.221
84 101.836 185.009
85 651.344 105.146
86 173.577 7.01009
87 98.8273 453.666
88 538.796 197.59
89 473.512 529.359
90 155.343 35.626
91 390.629 576.855
92 708.836 272.762
93 384.863 151.302
94 816.858 602.727
95 733.075 251.534
96 936.62 79.5052
97 249.299 361.247
98 578.151 196.953
99 786.689 559.825
Step 87 0.1
0 60.2512 245.121
1 2.67757 526.107
2 417.325 661.334
3 806.65 115.015
4 701.51 753.938
5 575.944 209.393
6 462.409 282.502
7 389.843 518.429
8 363.426 42.886
9 216.608 515.73
10 874.608 775.2
11 811.859 6.16869
12 506.835 351.551
13 638.799 352.723
14 105.996 165.066
15 848.961 782.379
16 34.1457 362.458
17 131.694 337.746
18 304.122 308.921
19 262.292 145.53
20 672.425 595.531
21 205.561 791.857
22 561.679 272.618
23 276.056 179.948
24 491.081 776.106
25 591.069 298.697
26 803.176 280.358
27 766.895 665.397
28 510.391 701.378
29 647.094 20.0866
30 282.92 648.634
31 761.224 652.841
32 596.27 538.082
33 577.319 2.46738
34 725.104 228.189
35 151.694 81.6023
36 779.924 253.191
37 711.324 208.268
38 667.763 411.902
39 896.503 267.854
40 725.086 762.692
41 345.521 556.643
42 759.482 52.7852
43 947.681 346.86
44 6.79357 569.241
45 915.325 481.342
46 318.547 302.422
47 79.3255 704.472
48 381.904 520.842
49 231.252 773.659
50 944.91 373.681
51 872.334 527.62
52 256.236 302.461
53 733.109 175.103
54 322.002 170.102
55 141.012 256.265
56 660.914 335.47
57 740.496 279.881
58 502.927 153.096
59 911.44 429.126
60 312.629 193.362
61 674.965 416.234
62 851.405 113.078
63 102.504 499.432
64 536.994 755.662
65 537.84 219.13
66 765.892 201.113
67 137.08 670.669
68 518.164 47.6006
69 445.879 277.714
70 782.725 732.841
71 46.1257 758.316
72 114.538 18.0852
73 737.566 554.864
74 501.442 762.006
75 412.049 787.995
76 368.748 347.851
77 365.854 665.132
78 785.935 753.794
79 408.208 589.897
80 408.072 527.241
81 461.935 469.595
82 685.166 29.926
83 781.168 469.695
84 98.7022 185.262
85 654.59 103.38
86 176.779 8.09016
87 97.673 452.507
88 539.052 192.939
89 471.691 530.535
90 158.745 32.9997
91 390.402 577.183
92 707.243 276.342
93 386.401 158.019
94 814.608 607.436
95 730.785 255.817
96 936.428 86.5953
97 246.828 358.895
98 574.904 198.016
99 792.911 560.701
Step 88 0.1
0 61.8538 242.485
1 7.42404 528.087
2 416.093 664.38
3 809.352 118.811
4 701.692 754.249
5 572.415 211.743
6 459.253 286.612
7 392.374 516.723
8 360.706 45.1145
9 212.117 515.177
10 875.744 776.147
11 815.022 8.55852
12 505.638 350.647
13 640.173 350.547
14 102.025 164.446
15 849.898 784.092
16 32.5774 364.576
17 131.529 338.222
18 301.24 308.351
19 257.327 149.349
20 674.617 600.437
21 203.875 788.634
22 562.011 269.461
23 274.432 184.859
24 491.899 771.74
25 591.115 298.669
26 804.53 286.879
27 764.1 668.943
28 510.494 710.783
29 649.051 13.9784
30 282.816 647.545
31 763.739 648.358
32 601.148 536.512
33 576.313 5.45345
34 723.362 231.375
35 153.332 83.3308
36 784.734 257.051
37 708.966 206.77
38 666.93 409.3
39 897.628 272.835
40 727.024 764.752
41 345.254 554.73
42 763.21 56.3297
43 944.372 345.026
44 8.27881 568.496
45 918.975 488.603
46 314.176 300.376
47 77.9924 706.296
48 381.971 517.886
49 229.387 771.697
50 944.942 376.261
51 871.284 522.865
52 258.687 303.335
53 736.173 172.908
54 317.268 164.402
55 144.834 260.384
56 660.6 335.28
57 741.797 284.522
