MULTI_REAL_FUNCTION
Spherical pendulum - both angles
2
Theta
Phi
x1: 0
x2: 20
NumPoints: 1000
15.5556 1.52823 -95.0755 
15.5756 1.62997 -95.1466 
15.5956 1.72749 -95.2186 
15.6156 1.82031 -95.2927 
15.6356 1.90794 -95.3704 
15.6557 1.98987 -95.4527 
15.6757 2.06549 -95.5411 
15.6957 2.13414 -95.6366 
15.7157 2.19498 -95.7402 
15.7357 2.2471 -95.8526 
15.7558 2.28949 -95.9738 
15.7758 2.32113 -96.1031 
15.7958 2.34111 -96.2388 
15.8158 2.34879 -96.3781 
15.8358 2.3439 -96.5177 
15.8559 2.3266 -96.6545 
15.8759 2.29749 -96.7853 
15.8959 2.2574 -96.9084 
15.9159 2.20736 -97.0228 
15.9359 2.14837 -97.1283 
15.956 2.08139 -97.2256 
15.976 2.00725 -97.3154 
15.996 1.92667 -97.3991 
16.016 1.84026 -97.4776 
16.036 1.74855 -97.5525 
16.0561 1.65204 -97.6248 
16.0761 1.55119 -97.696 
16.0961 1.44652 -97.7675 
16.1161 1.3386 -97.841 
16.1361 1.22814 -97.9183 
16.1562 1.11602 -98.0021 
16.1762 1.00347 -98.0958 
