PARAMETRIC_CURVE_CARTESIAN_2D
Damped Forced Harmonic Oscilator - phase space trajectory
t1: 0
t2: 1
NumPoints: 1001
0.832 -0.0126174 0.154978 
0.833 -0.0053293 0.152423 
0.834 0.00182733 0.149521 
0.835 0.00883705 0.146279 
0.836 0.0156851 0.142708 
0.837 0.0223572 0.138819 
0.838 0.0288398 0.134621 
0.839 0.0351198 0.130126 
0.84 0.0411844 0.125345 
0.841 0.0470217 0.120288 
0.842 0.0526198 0.114968 
0.843 0.0579674 0.109396 
0.844 0.0630535 0.103584 
0.845 0.0678675 0.0975448 
0.846 0.072399 0.091291 
0.847 0.076638 0.0848353 
0.848 0.0805746 0.078191 
0.849 0.0841994 0.0713715 
0.85 0.0875029 0.0643908 
0.851 0.0904762 0.0572631 
0.852 0.0931104 0.0500033 
0.853 0.0953969 0.0426266 
0.854 0.0973274 0.0351488 
0.855 0.0988937 0.0275864 
0.856 0.100088 0.0199565 
0.857 0.100903 0.0122767 
0.858 0.101332 0.00456577 
0.859 0.101368 -0.00315699 
0.86 0.101005 -0.0108713 
0.861 0.100238 -0.0185558 
0.862 0.0990611 -0.0261885 
0.863 0.0974717 -0.0337459 
0.864 0.0954666 -0.0412038 
0.865 0.093044 -0.0485366 
0.866 0.0902036 -0.0557179 
0.867 0.0869464 -0.06272 
0.868 0.0832755 -0.0695143 
0.869 0.0791956 -0.0760711 
0.87 0.0747139 -0.0823601 
0.871 0.06984 -0.0883502 
0.872 0.0645861 -0.0940098 
0.873 0.0589675 -0.0993075 
0.874 0.0530025 -0.104212 
0.875 0.0467129 -0.108692 
0.876 0.0401237 -0.112719 
0.877 0.0332635 -0.116264 
0.878 0.0261641 -0.119302 
0.879 0.0188607 -0.12181 
0.88 0.0113911 -0.123769 
0.881 0.00379575 -0.125162 
0.882 -0.00388302 -0.125978 
0.883 -0.0116015 -0.12621 
0.884 -0.0193154 -0.125856 
0.885 -0.0269804 -0.124919 
0.886 -0.0345529 -0.123407 
0.887 -0.0419907 -0.121331 
0.888 -0.0492539 -0.118709 
0.889 -0.0563048 -0.11556 
0.89 -0.0631087 -0.111908 
0.891 -0.0696342 -0.107779 
0.892 -0.0758534 -0.103201 
0.893 -0.0817417 -0.098205 
0.894 -0.0872779 -0.0928212 
0.895 -0.0924443 -0.0870816 
0.896 -0.0972264 -0.081018 
0.897 -0.101613 -0.074662 
0.898 -0.105594 -0.0680448 
0.899 -0.109164 -0.061197 
0.9 -0.112318 -0.0541481 
0.901 -0.115056 -0.0469268 
0.902 -0.117375 -0.0395606 
0.903 -0.119277 -0.0320759 
0.904 -0.120766 -0.0244979 
0.905 -0.121843 -0.0168507 
0.906 -0.122515 -0.00915713 
0.907 -0.122787 -0.00143907 
0.908 -0.122664 0.00628282 
0.909 -0.122154 0.0139889 
0.91 -0.121264 0.0216603 
0.911 -0.120003 0.0292795 
0.912 -0.118377 0.0368293 
0.913 -0.116396 0.0442939 
0.914 -0.114068 0.0516577 
0.915 -0.111403 0.0589063 
0.916 -0.108409 0.0660255 
0.917 -0.105097 0.0730021 
0.918 -0.101475 0.0798232 
0.919 -0.0975537 0.0864766 
0.92 -0.0933425 0.0929504 
0.921 -0.0888516 0.0992335 
0.922 -0.084091 0.105315 
0.923 -0.0790711 0.111184 
0.924 -0.0738024 0.116831 
0.925 -0.0682953 0.122245 
0.926 -0.0625608 0.127418 
0.927 -0.0566097 0.132341 
0.928 -0.0504533 0.137004 
0.929 -0.0441028 0.141399 
0.93 -0.0375698 0.145518 
0.931 -0.0308663 0.149353 
0.932 -0.0240042 0.152897 
0.933 -0.0169959 0.156142 
0.934 -0.00985407 0.159081 
0.935 -0.00259163 0.161708 
0.936 0.00477816 0.164017 
0.937 0.0122417 0.166002 
0.938 0.0197852 0.167658 
0.939 0.0273943 0.16898 
0.94 0.0350546 0.169963 
0.941 0.042751 0.170604 
0.942 0.0504684 0.170899 
0.943 0.0581912 0.170846 
0.944 0.0659037 0.170442 
0.945 0.0735898 0.169688 
0.946 0.0812331 0.168581 
0.947 0.0888172 0.167123 
0.948 0.0963256 0.165315 
0.949 0.103741 0.163158 
0.95 0.111048 0.160657 
0.951 0.118229 0.157814 
0.952 0.125267 0.154635 
0.953 0.132147 0.151126 
0.954 0.138852 0.147294 
0.955 0.145367 0.143146 
0.956 0.151677 0.138693 
0.957 0.157767 0.133944 
0.958 0.163624 0.12891 
0.959 0.169234 0.123602 
0.96 0.174585 0.118034 
0.961 0.179667 0.112218 
0.962 0.184468 0.106169 
0.963 0.188979 0.0999003 
0.964 0.193193 0.0934281 
0.965 0.197102 0.0867673 
0.966 0.2007 0.0799335 
0.967 0.203982 0.0729424 
0.968 0.206944 0.0658099 
0.969 0.209583 0.0585518 
0.97 0.211898 0.0511838 
0.971 0.213887 0.0437213 
0.972 0.215551 0.0361795 
0.973 0.216891 0.0285735 
0.974 0.217908 0.0209176 
0.975 0.218605 0.013226 
0.976 0.218984 0.00551218 
0.977 0.219051 -0.0022107 
0.978 0.218809 -0.00993008 
0.979 0.218262 -0.0176339 
0.98 0.217417 -0.0253107 
0.981 0.216278 -0.0329495 
0.982 0.214852 -0.0405399 
0.983 0.213144 -0.048072 
0.984 0.211162 -0.0555364 
0.985 0.208911 -0.0629244 
0.986 0.206398 -0.0702275 
0.987 0.203631 -0.0774378 
0.988 0.200615 -0.084548 
0.989 0.197358 -0.091551 
0.99 0.193867 -0.0984402 
0.991 0.190148 -0.105209 
0.992 0.18621 -0.111853 
0.993 0.182057 -0.118365 
0.994 0.177698 -0.12474 
0.995 0.173139 -0.130974 
0.996 0.168386 -0.137062 
0.997 0.163447 -0.143 
0.998 0.158328 -0.148783 
0.999 0.153036 -0.154408 
