PARAMETRIC_CURVE_CARTESIAN_2D
Damped Harmonic Oscilator - phase space trajectory
t1: 0
t2: 1
NumPoints: 1001
0.602 0.118208 -0.0996412 
0.603 0.117494 -0.0994482 
0.604 0.11678 -0.0992544 
0.605 0.116066 -0.0990598 
0.606 0.115352 -0.0988645 
0.607 0.114639 -0.0986684 
0.608 0.113926 -0.0984716 
0.609 0.113213 -0.0982741 
0.61 0.1125 -0.0980758 
0.611 0.111787 -0.0978767 
0.612 0.111075 -0.0976768 
0.613 0.110363 -0.0974763 
0.614 0.109651 -0.0972749 
0.615 0.108939 -0.0970728 
0.616 0.108228 -0.0968699 
0.617 0.107516 -0.0966663 
0.618 0.106805 -0.0964619 
0.619 0.106094 -0.0962568 
0.62 0.105384 -0.0960509 
0.621 0.104673 -0.0958442 
0.622 0.103963 -0.0956368 
0.623 0.103253 -0.0954286 
0.624 0.102543 -0.0952196 
0.625 0.101834 -0.0950099 
0.626 0.101124 -0.0947993 
0.627 0.100415 -0.0945881 
0.628 0.0997066 -0.094376 
0.629 0.098998 -0.0941632 
0.63 0.0982896 -0.0939496 
0.631 0.0975815 -0.0937352 
0.632 0.0968736 -0.0935201 
0.633 0.0961659 -0.0933042 
0.634 0.0954585 -0.0930875 
0.635 0.0947513 -0.09287 
0.636 0.0940443 -0.0926518 
0.637 0.0933376 -0.0924327 
0.638 0.0926312 -0.0922129 
0.639 0.0919249 -0.0919923 
0.64 0.091219 -0.091771 
0.641 0.0905132 -0.0915488 
0.642 0.0898078 -0.0913258 
0.643 0.0891025 -0.0911021 
0.644 0.0883975 -0.0908776 
0.645 0.0876928 -0.0906523 
0.646 0.0869883 -0.0904261 
0.647 0.0862841 -0.0901992 
0.648 0.0855802 -0.0899715 
0.649 0.0848765 -0.089743 
0.65 0.084173 -0.0895137 
0.651 0.0834698 -0.0892836 
0.652 0.0827669 -0.0890527 
0.653 0.0820643 -0.088821 
0.654 0.0813619 -0.0885885 
0.655 0.0806598 -0.0883552 
0.656 0.0799579 -0.0881211 
0.657 0.0792563 -0.0878862 
0.658 0.078555 -0.0876504 
0.659 0.077854 -0.0874139 
0.66 0.0771532 -0.0871765 
0.661 0.0764527 -0.0869383 
0.662 0.0757525 -0.0866993 
0.663 0.0750526 -0.0864595 
0.664 0.074353 -0.0862188 
0.665 0.0736536 -0.0859773 
0.666 0.0729545 -0.085735 
0.667 0.0722558 -0.0854919 
0.668 0.0715573 -0.085248 
0.669 0.0708591 -0.0850032 
0.67 0.0701611 -0.0847575 
0.671 0.0694635 -0.0845111 
0.672 0.0687662 -0.0842638 
0.673 0.0680692 -0.0840156 
0.674 0.0673725 -0.0837667 
0.675 0.0666761 -0.0835168 
0.676 0.0659799 -0.0832662 
0.677 0.0652841 -0.0830146 
0.678 0.0645886 -0.0827623 
0.679 0.0638935 -0.082509 
0.68 0.0631986 -0.0822549 
0.681 0.062504 -0.082 
0.682 0.0618098 -0.0817442 
0.683 0.0611159 -0.0814875 
0.684 0.0604223 -0.08123 
0.685 0.059729 -0.0809715 
0.686 0.059036 -0.0807123 
0.687 0.0583434 -0.0804521 
0.688 0.0576511 -0.0801911 
0.689 0.0569592 -0.0799292 
0.69 0.0562675 -0.0796664 
0.691 0.0555762 -0.0794027 
0.692 0.0548853 -0.0791381 
0.693 0.0541947 -0.0788726 
0.694 0.0535044 -0.0786063 
0.695 0.0528145 -0.078339 
0.696 0.0521249 -0.0780709 
0.697 0.0514357 -0.0778018 
0.698 0.0507469 -0.0775318 
0.699 0.0500584 -0.0772609 
0.7 0.0493702 -0.0769891 
0.701 0.0486825 -0.0767164 
0.702 0.047995 -0.0764428 
0.703 0.047308 -0.0761682 
0.704 0.0466213 -0.0758928 
0.705 0.045935 -0.0756163 
0.706 0.0452491 -0.075339 
0.707 0.0445636 -0.0750607 
0.708 0.0438784 -0.0747815 
0.709 0.0431936 -0.0745013 
0.71 0.0425093 -0.0742202 
0.711 0.0418253 -0.0739381 
0.712 0.0411417 -0.0736551 
0.713 0.0404585 -0.0733711 
0.714 0.0397757 -0.0730861 
0.715 0.0390933 -0.0728002 
0.716 0.0384113 -0.0725133 
0.717 0.0377297 -0.0722254 
0.718 0.0370486 -0.0719366 
0.719 0.0363678 -0.0716467 
0.72 0.0356875 -0.0713559 
0.721 0.0350077 -0.071064 
0.722 0.0343282 -0.0707712 
0.723 0.0336492 -0.0704774 
0.724 0.0329706 -0.0701825 
0.725 0.0322924 -0.0698867 
0.726 0.0316147 -0.0695898 
0.727 0.0309375 -0.0692919 
0.728 0.0302607 -0.068993 
0.729 0.0295844 -0.068693 
0.73 0.0289085 -0.068392 
0.731 0.0282331 -0.06809 
0.732 0.0275581 -0.0677869 
0.733 0.0268837 -0.0674827 
0.734 0.0262097 -0.0671775 
0.735 0.0255362 -0.0668712 
0.736 0.0248632 -0.0665639 
0.737 0.0241907 -0.0662554 
0.738 0.0235186 -0.0659459 
0.739 0.0228471 -0.0656353 
0.74 0.0221761 -0.0653236 
0.741 0.0215056 -0.0650108 
0.742 0.0208356 -0.0646969 
0.743 0.0201662 -0.0643819 
0.744 0.0194972 -0.0640658 
0.745 0.0188288 -0.0637485 
0.746 0.018161 -0.0634301 
0.747 0.0174937 -0.0631106 
0.748 0.0168269 -0.0627899 
0.749 0.0161607 -0.062468 
0.75 0.0154951 -0.062145 
0.751 0.01483 -0.0618208 
0.752 0.0141655 -0.0614955 
0.753 0.0135016 -0.0611689 
0.754 0.0128383 -0.0608412 
0.755 0.0121756 -0.0605122 
0.756 0.0115134 -0.0601821 
0.757 0.0108519 -0.0598507 
0.758 0.010191 -0.0595181 
0.759 0.00953074 -0.0591843 
0.76 0.00887109 -0.0588492 
0.761 0.00821208 -0.0585129 
0.762 0.00755372 -0.0581753 
0.763 0.006896 -0.0578364 
0.764 0.00623895 -0.0574963 
0.765 0.00558257 -0.0571549 
0.766 0.00492686 -0.0568122 
0.767 0.00427184 -0.0564681 
0.768 0.00361752 -0.0561228 
0.769 0.00296389 -0.0557761 
0.77 0.00231099 -0.0554281 
0.771 0.0016588 -0.0550787 
0.772 0.00100734 -0.054728 
0.773 0.000356627 -0.0543758 
0.774 -0.000293337 -0.0540224 
0.775 -0.000942539 -0.0536675 
0.776 -0.00159097 -0.0533112 
0.777 -0.00223862 -0.0529534 
0.778 -0.00288547 -0.0525943 
0.779 -0.00353152 -0.0522337 
0.78 -0.00417676 -0.0518716 
0.781 -0.00482116 -0.0515081 
0.782 -0.00546473 -0.0511431 
0.783 -0.00610745 -0.0507766 
0.784 -0.00674929 -0.0504086 
0.785 -0.00739027 -0.050039 
0.786 -0.00803035 -0.0496679 
0.787 -0.00866952 -0.0492953 
0.788 -0.00930777 -0.0489211 
0.789 -0.0099451 -0.0485453 
0.79 -0.0105815 -0.0481678 
0.791 -0.0112169 -0.0477888 
0.792 -0.0118513 -0.0474081 
0.793 -0.0124847 -0.0470258 
0.794 -0.0131172 -0.0466418 
0.795 -0.0137485 -0.0462561 
0.796 -0.0143789 -0.0458687 
0.797 -0.0150082 -0.0454796 
0.798 -0.0156364 -0.0450887 
0.799 -0.0162634 -0.044696 
0.8 -0.0168894 -0.0443016 
0.801 -0.0175142 -0.0439054 
0.802 -0.0181379 -0.0435073 
0.803 -0.0187603 -0.0431073 
0.804 -0.0193816 -0.0427055 
0.805 -0.0200016 -0.0423018 
0.806 -0.0206204 -0.0418962 
0.807 -0.0212379 -0.0414886 
0.808 -0.0218541 -0.0410791 
0.809 -0.0224689 -0.0406675 
0.81 -0.0230824 -0.0402539 
0.811 -0.0236945 -0.0398383 
0.812 -0.0243052 -0.0394206 
0.813 -0.0249144 -0.0390008 
