PARAMETRIC_CURVE_CARTESIAN_2D
Spherical pendulum : x-z trajectory
t1: 0
t2: 1
NumPoints: 1277
0.46395 0.881796 0.54537 
0.464734 0.84904 0.475506 
0.465517 0.807676 0.410376 
0.466301 0.758475 0.350946 
0.467085 0.702362 0.297901 
0.467868 0.640464 0.251758 
0.468652 0.57387 0.212739 
0.469436 0.503594 0.180838 
0.470219 0.430556 0.155921 
0.471003 0.35556 0.137756 
0.471787 0.279283 0.126058 
0.472571 0.202308 0.120523 
0.473354 0.125141 0.120847 
0.474138 0.0481908 0.126738 
0.474922 -0.028168 0.13792 
0.475705 -0.103624 0.154145 
0.476489 -0.177873 0.17518 
0.477273 -0.25066 0.200822 
0.478056 -0.321737 0.230888 
0.47884 -0.390862 0.265215 
0.479624 -0.45779 0.303654 
0.480408 -0.522273 0.346073 
0.481191 -0.584056 0.392354 
0.481975 -0.642853 0.442377 
0.482759 -0.698344 0.49601 
0.483542 -0.750211 0.553148 
0.484326 -0.798088 0.613671 
0.48511 -0.841559 0.677435 
0.485893 -0.880158 0.744265 
0.486677 -0.913356 0.813938 
0.487461 -0.940566 0.886165 
0.488245 -0.961134 0.960561 
0.489028 -0.974356 1.03662 
0.489812 -0.979498 1.11365 
0.490596 -0.975846 1.19077 
0.491379 -0.962784 1.26687 
0.492163 -0.939892 1.34061 
0.492947 -0.90708 1.4105 
0.49373 -0.864669 1.47499 
0.494514 -0.813425 1.5327 
0.495298 -0.754493 1.58251 
0.496082 -0.689263 1.62371 
0.496865 -0.619202 1.65601 
0.497649 -0.545708 1.67946 
0.498433 -0.470022 1.69439 
0.499216 -0.393178 1.70128 
0.5 -0.316014 1.70069 
0.500784 -0.239214 1.69321 
0.501567 -0.163283 1.6794 
0.502351 -0.088647 1.65979 
0.503135 -0.0156179 1.63488 
0.503918 0.0555631 1.60508 
0.504702 0.124692 1.57079 
0.505486 0.191597 1.53233 
0.50627 0.256124 1.49 
0.507053 0.318129 1.44405 
0.507837 0.377467 1.3947 
0.508621 0.433986 1.34215 
0.509404 0.48752 1.28655 
0.510188 0.537881 1.22805 
0.510972 0.584848 1.16679 
0.511755 0.628157 1.10289 
0.512539 0.667501 1.03647 
0.513323 0.702495 0.967662 
0.514107 0.732682 0.89662 
0.51489 0.757497 0.823534 
0.515674 0.776253 0.748668 
0.516458 0.788107 0.672409 
0.517241 0.792047 0.595335 
0.518025 0.786906 0.518344 
0.518809 0.771444 0.442763 
0.519592 0.744572 0.370477 
0.520376 0.705644 0.30381 
0.52116 0.655108 0.245477 
0.521944 0.594544 0.197689 
0.522727 0.526371 0.1616 
0.523511 0.453193 0.137223 
0.524295 0.37723 0.123745 
0.525078 0.300166 0.11999 
0.525862 0.223147 0.124729 
0.526646 0.146938 0.136846 
0.527429 0.0720217 0.155387 
0.528213 -0.00126154 0.179559 
0.528997 -0.0727114 0.208717 
0.529781 -0.142178 0.242335 
0.530564 -0.209549 0.279982 
0.531348 -0.274733 0.321305 
0.532132 -0.337648 0.366013 
0.532915 -0.398212 0.413867 
0.533699 -0.456323 0.464661 
0.534483 -0.511879 0.518219 
0.535266 -0.56477 0.574413 
0.53605 -0.614854 0.633124 
0.536834 -0.661963 0.694249 
0.537618 -0.70589 0.757701 
0.538401 -0.746385 0.823399 
0.539185 -0.783139 0.891263 
0.539969 -0.815767 0.961207 
0.540752 -0.843789 1.03313 
0.541536 -0.866593 1.10687 
0.54232 -0.883388 1.18221 
0.543103 -0.893163 1.25879 
0.543887 -0.894602 1.33597 
0.544671 -0.886031 1.41269 
0.545455 -0.86548 1.48706 
0.546238 -0.831045 1.55606 
0.547022 -0.781866 1.61539 
0.547806 -0.719468 1.66054 
0.548589 -0.647876 1.68896 
0.549373 -0.571767 1.7011 
0.550157 -0.494658 1.69929 
0.55094 -0.418616 1.68628 
0.551724 -0.344616 1.66442 
0.552508 -0.273083 1.63551 
0.553292 -0.204117 1.60091 
0.554075 -0.137709 1.5616 
0.554859 -0.0738011 1.51835 
0.555643 -0.0123162 1.47171 
0.556426 0.0468171 1.42213 
0.55721 0.103658 1.36992 
0.557994 0.158248 1.31537 
0.558777 0.21061 1.25867 
0.559561 0.260742 1.19999 
0.560345 0.308621 1.13946 
0.561129 0.354191 1.07717 
0.561912 0.39737 1.0132 
0.562696 0.43803 0.947594 
0.56348 0.475999 0.880404 
0.564263 0.511042 0.811643 
0.565047 0.542833 0.741322 
0.565831 0.570925 0.669444 
0.566614 0.594688 0.596021 
0.567398 0.613207 0.521108 
0.568182 0.625105 0.444871 
0.568966 0.628213 0.367802 
0.569749 0.61901 0.291187 
0.570533 0.592058 0.219005 
0.571317 0.542182 0.160609 
0.5721 0.472955 0.127485 
0.572884 0.396315 0.120247 
0.573668 0.320024 0.131407 
0.574451 0.246441 0.154598 
0.575235 0.175956 0.185979 
0.576019 0.108412 0.223295 
0.576803 0.0435762 0.265147 
0.577586 -0.0187758 0.310623 
0.57837 -0.0788291 0.359096 
0.579154 -0.136733 0.410123 
0.579937 -0.19259 0.463378 
0.580721 -0.246484 0.518609 
0.581505 -0.298473 0.575638 
0.582288 -0.348588 0.634321 
