PARAMETRIC_CURVE_CARTESIAN_2D
Damped pendulum - phase space trajectory
t1: 0
t2: 1
NumPoints: 1001
0.826 -0.0775016 -0.109754 
0.827 -0.0791927 -0.0963044 
0.828 -0.0806504 -0.0828276 
0.829 -0.0818811 -0.0693281 
0.83 -0.0828896 -0.0558102 
0.831 -0.083679 -0.0422778 
0.832 -0.084251 -0.0287344 
0.833 -0.0846058 -0.0151836 
0.834 -0.0847423 -0.00162889 
0.835 -0.0846578 0.0119263 
0.836 -0.084348 0.0254782 
0.837 -0.0838071 0.0390228 
0.838 -0.0830269 0.0525558 
0.839 -0.0819974 0.066072 
0.84 -0.0807056 0.0795658 
0.841 -0.0791353 0.0930299 
0.842 -0.0772661 0.106456 
0.843 -0.0750721 0.119832 
0.844 -0.0725205 0.133146 
0.845 -0.0695686 0.146376 
0.846 -0.0661602 0.159495 
0.847 -0.062219 0.172465 
0.848 -0.057638 0.185222 
0.849 -0.0522608 0.197663 
0.85 -0.0458479 0.209602 
0.851 -0.0380144 0.220654 
0.852 -0.0281572 0.229915 
0.853 -0.0157766 0.235182 
0.854 -0.00246126 0.233588 
0.855 0.00891527 0.226323 
0.856 0.0180319 0.216313 
0.857 0.0254992 0.205007 
0.858 0.0317801 0.192997 
0.859 0.0371634 0.180558 
0.86 0.0418342 0.167833 
0.861 0.0459158 0.154907 
0.862 0.0494943 0.141833 
0.863 0.0526319 0.128646 
0.864 0.0553743 0.115371 
0.865 0.057756 0.102027 
0.866 0.0598029 0.0886268 
0.867 0.0615346 0.0751826 
0.868 0.0629658 0.061703 
0.869 0.0641069 0.0481958 
0.87 0.0649645 0.0346676 
0.871 0.0655422 0.0211246 
0.872 0.0658406 0.0075725 
0.873 0.065857 -0.00598283 
0.874 0.0655857 -0.0195354 
0.875 0.0650172 -0.0330788 
0.876 0.0641379 -0.0466056 
0.877 0.0629292 -0.0601069 
0.878 0.061366 -0.0735717 
0.879 0.0594145 -0.0869857 
0.88 0.0570291 -0.100329 
0.881 0.0541467 -0.113574 
0.882 0.0506778 -0.126677 
0.883 0.0464896 -0.139568 
0.884 0.0413739 -0.152118 
0.885 0.034978 -0.164062 
0.886 0.0266604 -0.174735 
0.887 0.0154109 -0.182101 
0.888 0.00211813 -0.181709 
0.889 -0.00896434 -0.174058 
0.89 -0.0173539 -0.163436 
0.891 -0.0239689 -0.151612 
0.892 -0.0293725 -0.139183 
0.893 -0.0338787 -0.1264 
0.894 -0.037675 -0.113388 
0.895 -0.0408812 -0.100218 
0.896 -0.0435774 -0.0869335 
0.897 -0.0458191 -0.073565 
0.898 -0.0476447 -0.0601334 
0.899 -0.0490809 -0.0466546 
0.9 -0.0501451 -0.0331412 
0.901 -0.050847 -0.0196042 
0.902 -0.0511897 -0.00605337 
0.903 -0.0511697 0.00750179 
0.904 -0.0507767 0.0210512 
0.905 -0.0499922 0.0345836 
0.906 -0.048788 0.0480851 
0.907 -0.0471224 0.0615373 
0.908 -0.0449344 0.0749143 
0.909 -0.042133 0.088176 
0.91 -0.0385761 0.101255 
0.911 -0.0340274 0.11402 
0.912 -0.0280496 0.126175 
0.913 -0.0197307 0.136824 
0.914 -0.00766343 0.142367 
0.915 0.00466619 0.137459 
0.916 0.0134321 0.127178 
0.917 0.0198753 0.115264 
0.918 0.0248809 0.102671 
0.919 0.0288757 0.0897194 
0.92 0.032089 0.0765516 
0.921 0.0346559 0.0632423 
0.922 0.0366603 0.0498366 
0.923 0.0381544 0.0363643 
0.924 0.0391695 0.0228475 
0.925 0.0397202 0.00930371 
0.926 0.039807 -0.00425092 
0.927 0.0394162 -0.0178001 
0.928 0.0385173 -0.0313251 
0.929 0.0370574 -0.0448008 
0.93 0.03495 -0.0581901 
0.931 0.0320511 -0.0714298 
0.932 0.0281039 -0.0843932 
0.933 0.0225883 -0.0967613 
0.934 0.0142348 -0.10734 
0.935 0.00156606 -0.109971 
0.936 -0.00870158 -0.101397 
0.937 -0.015439 -0.0896603 
0.938 -0.0202942 -0.0770113 
0.939 -0.0239399 -0.0639584 
0.94 -0.0266854 -0.0506857 
0.941 -0.0286923 -0.0372809 
0.942 -0.0300488 -0.0237946 
0.943 -0.0307985 -0.0102608 
0.944 -0.0309524 0.00329275 
0.945 -0.030491 0.0168393 
0.946 -0.0293585 0.0303459 
0.947 -0.0274447 0.0437635 
0.948 -0.0245394 0.057 
0.949 -0.020199 0.0698309 
0.95 -0.0132489 0.081402 
0.951 -0.00120666 0.0855074 
0.952 0.00847361 0.076345 
0.953 0.0143047 0.0641321 
0.954 0.0182623 0.0511739 
0.955 0.0210101 0.0379031 
0.956 0.0228246 0.0244718 
0.957 0.0238301 0.0109554 
0.958 0.0240672 -0.00259628 
0.959 0.0235104 -0.0161383 
0.96 0.0220542 -0.0296125 
0.961 0.0194497 -0.0429098 
0.962 0.0150732 -0.0557201 
0.963 0.00673308 -0.066116 
0.964 -0.00489606 -0.061786 
0.965 -0.0111439 -0.0498119 
0.966 -0.014908 -0.0367997 
0.967 -0.0172326 -0.0234495 
0.968 -0.0184585 -0.00995267 
0.969 -0.0186897 0.00359792 
0.97 -0.0178814 0.0171256 
0.971 -0.0157954 0.0305127 
0.972 -0.0116853 0.0434029 
0.973 -0.0022347 0.052032 
0.974 0.00695077 0.0428131 
0.975 0.0112743 0.0299906 
0.976 0.0135963 0.016643 
0.977 0.0145264 0.00312449 
0.978 0.0141652 -0.0104208 
0.979 0.0122592 -0.0238311 
0.98 0.00758871 -0.0364869 
0.981 -0.00317326 -0.0370795 
0.982 -0.00843124 -0.0246674 
0.983 -0.0107496 -0.0113245 
0.984 -0.0112997 0.00221169 
0.985 -0.0100853 0.0157003 
0.986 -0.00582904 0.0284812 
0.987 0.00408134 0.0261367 
0.988 0.00779654 0.0131488 
0.989 0.00880299 -0.000355049 
0.99 0.00753585 -0.0138297 
0.991 0.000771444 -0.0244257 
0.992 -0.00554134 -0.0130367 
0.993 -0.00684426 0.000430445 
0.994 -0.0050646 0.0138202 
0.995 0.00310778 0.0143205 
0.996 0.00531342 0.00100663 
0.997 0.00333641 -0.0123071 
0.998 -0.00359596 -0.00660487 
0.999 -0.00346285 0.00687407 
