PARAMETRIC_CURVE_CARTESIAN_2D
Spherical pendulum : x-y trajectory
t1: 0
t2: 1
NumPoints: 1277
0.535266 -0.727459 -0.653767 
0.53605 -0.788522 -0.607152 
0.536834 -0.836779 -0.547355 
0.537618 -0.870058 -0.478053 
0.538401 -0.888823 -0.403474 
0.539185 -0.89511 -0.326818 
0.539969 -0.891235 -0.250003 
0.540752 -0.879183 -0.174051 
0.541536 -0.86049 -0.0994639 
0.54232 -0.836304 -0.026477 
0.543103 -0.807485 0.0448052 
0.543887 -0.774679 0.11434 
0.544671 -0.738372 0.182112 
0.545455 -0.698936 0.248111 
0.546238 -0.656652 0.312321 
0.547022 -0.611732 0.374716 
0.547806 -0.564334 0.435254 
0.548589 -0.51457 0.493863 
0.549373 -0.462516 0.550446 
0.550157 -0.408211 0.604877 
0.55094 -0.351669 0.656979 
0.551724 -0.292881 0.706525 
0.552508 -0.231804 0.75322 
0.553292 -0.168382 0.796678 
0.554075 -0.102547 0.836387 
0.554859 -0.0342341 0.871664 
0.555643 0.0365887 0.90159 
0.556426 0.109854 0.924916 
0.55721 0.185265 0.939944 
0.557994 0.262042 0.944441 
0.558777 0.33847 0.935734 
0.559561 0.411437 0.911384 
0.560345 0.476667 0.870735 
0.561129 0.530454 0.815861 
0.561912 0.571299 0.750771 
0.562696 0.599858 0.679405 
0.56348 0.617752 0.604647 
0.564263 0.626701 0.528295 
0.565047 0.628165 0.451433 
0.565831 0.6233 0.374689 
0.566614 0.61298 0.298474 
0.567398 0.597899 0.223074 
0.568182 0.57858 0.14865 
0.568966 0.555427 0.0753302 
0.569749 0.528757 0.00321731 
0.570533 0.498813 -0.0675967 
0.571317 0.465783 -0.137027 
0.5721 0.429808 -0.20498 
0.572884 0.390994 -0.271349 
0.573668 0.34941 -0.336021 
0.574451 0.305097 -0.398854 
0.575235 0.258066 -0.459683 
0.576019 0.208309 -0.518298 
0.576803 0.155785 -0.574447 
0.577586 0.100431 -0.627809 
0.57837 0.04216 -0.677976 
0.579154 -0.0191283 -0.724409 
0.579937 -0.0835464 -0.766403 
0.580721 -0.151196 -0.803013 
0.581505 -0.222026 -0.8329 
0.582288 -0.29584 -0.854317 
0.583072 -0.371954 -0.864921 
0.583856 -0.448727 -0.861906 
0.584639 -0.523115 -0.842724 
0.585423 -0.590918 -0.806584 
0.586207 -0.648413 -0.755559 
0.586991 -0.694005 -0.693628 
0.587774 -0.728185 -0.624729 
0.588558 -0.752417 -0.551737 
0.589342 -0.768274 -0.476486 
0.590125 -0.777103 -0.400097 
0.590909 -0.779983 -0.32326 
0.591693 -0.777744 -0.246405 
0.592476 -0.771023 -0.169813 
0.59326 -0.760307 -0.0936792 
0.594044 -0.745969 -0.0181445 
0.594828 -0.72829 0.0566781 
0.595611 -0.707477 0.13069 
0.596395 -0.68368 0.203798 
0.597179 -0.656992 0.275903 
0.597962 -0.627465 0.346892 
0.598746 -0.595105 0.416637 
0.59953 -0.559876 0.48498 
0.600313 -0.521705 0.551716 
0.601097 -0.480468 0.616603 
0.601881 -0.435994 0.679317 
0.602665 -0.388065 0.739431 
0.603448 -0.336404 0.796372 
0.604232 -0.280688 0.849354 
0.605016 -0.220563 0.897278 
0.605799 -0.155713 0.938593 
0.606583 -0.0860277 0.97112 
0.607367 -0.0119786 0.991947 
0.60815 0.064732 0.997693 
0.608934 0.140676 0.985806 
0.609718 0.211588 0.956208 
0.610502 0.274204 0.911667 
0.611285 0.32734 0.856124 
0.612069 0.371324 0.793082 
0.612853 0.407125 0.725055 
0.613636 0.435784 0.653721 
0.61442 0.458215 0.580189 
0.615204 0.47517 0.505182 
0.615987 0.48723 0.429232 
0.616771 0.494862 0.352721 
